time,motor_angle,motor_target,pendulum_angle,pendulum_target,rpm,rpm_target,voltage,current
2.855,-52.2,0,43.41,180,-11,0,5.664912,139
2.856,-52.73,0,40.25,180,-14,0,5.61977,138
2.862,-52.73,0,39.37,180,-14,0,5.318679,151
2.864,-53.08,0,36.73,180,-13,0,5.1750183,150
2.869,-53.26,0,35.33,180,-10,0,4.807625,141
2.872,-53.43,0,32.51,180,-10,0,5.060277,137
2.877,-53.43,0,31.11,180,-10,0,5.2540474,126
2.879,-53.61,0,28.3,180,-9,0,5.2451286,133
2.883,-53.61,0,26.89,180,-7,0,5.337757,139
2.887,-53.61,0,24.6,180,-6,0,5.4813194,138
2.89,-53.61,0,22.5,180,-5,0,5.1635857,141
2.894,-53.43,0,21.09,180,4,0,4.770773,144
2.897,-53.26,0,19.16,180,4,0,4.9094753,134
2.899,-53.08,0,17.4,180,4,0,4.524746,123
2.904,-52.73,0,15.64,180,11,0,3.5170078,127
2.905,-52.38,0,13.53,180,11,0,1.9119229,115
2.91,-52.2,0,12.83,180,11,0,4.02139,87
2.912,-51.5,0,10.37,180,18,0,4.4302025,41
2.917,-51.15,0,9.31,180,22,0,4.9698677,100
2.918,-50.44,0,7.38,180,27,0,4.5520496,111
2.924,-50.09,0,6.67,180,27,0,4.3826637,126
2.925,-49.04,0,4.21,180,35,0,4.449053,114
2.931,-48.69,0,3.69,180,35,0,5.179063,108
2.932,-47.1,0,1.58,180,46,0,5.175026,109
2.938,-46.75,0,1.05,180,46,0,5.2997046,128
2.939,-44.82,0,-0.52,180,54,0,5.2560034,128
2.945,-44.29,0,-0.87,180,60,0,5.1853237,132
2.948,-42.18,0,-2.1,180,69,0,5.437044,130
2.95,-40.78,0,-2.81,180,72,0,5.688857,126
2.954,-39.37,0,-3.33,180,76,0,5.7326145,134
2.958,-37.79,0,-3.86,180,80,0,5.622198,140
2.962,-36.03,0,-4.21,180,86,0,5.480322,140
2.964,-34.1,0,-4.39,180,91,0,4.528267,136
2.968,-32.34,0,-4.57,180,100,0,2.12389,132
2.969,-29.7,0,-4.57,180,106,0,-2.438545,106
2.976,-29.0,0,-4.57,180,100,0,-4.208309,38
2.977,-25.48,0,-4.74,180,100,0,-1.9119754,71
2.982,-24.78,0,-4.74,180,101,0,-1.3287311,120
2.983,-21.44,0,-4.92,180,99,0,-1.7648921,56
2.987,-20.74,0,-5.09,180,94,0,-0.3207035,43
2.99,-18.45,0,-5.27,180,95,0,1.7356195,52
2.993,-16.52,0,-5.44,180,91,0,1.0910273,16
2.997,-14.76,0,-5.62,180,92,0,1.1323457,28
3.001,-13.18,0,-5.8,180,93,0,0.32737684,13
3.002,-10.89,0,-6.15,180,95,0,-0.42901373,14
3.008,-9.84,0,-6.15,180,92,0,-0.89308786,1
3.009,-6.85,0,-6.5,180,92,0,-0.83712196,20
3.015,-6.15,0,-6.67,180,92,0,-1.4329038,31
3.016,-3.33,0,-7.03,180,91,0,-1.794177,30
3.021,-2.63,0,-7.2,180,88,0,-3.1366568,43
3.024,0.0,0,-7.55,180,86,0,-2.966609,52
3.027,0.87,0,-7.91,180,82,0,-4.2095633,89
3.029,2.63,0,-8.26,180,80,0,-4.962826,84
3.033,4.04,0,-8.78,180,78,0,-5.0394435,120
3.036,5.8,0,-9.49,180,77,0,-4.90021,140
3.041,6.5,0,-9.84,180,66,0,-4.971514,143
3.042,8.61,0,-11.07,180,61,0,-3.8261812,138
3.047,8.96,0,-11.42,180,61,0,-3.5561018,139
3.05,10.89,0,-13.0,180,53,0,-3.7325592,105
3.054,11.42,0,-13.53,180,51,0,-0.8819375,98
3.056,12.65,0,-14.76,180,48,0,-0.75056887,101
3.061,13.18,0,-15.29,180,47,0,0.28613758,26
3.062,14.58,0,-17.05,180,44,0,0.35245132,23
3.067,14.94,0,-17.4,180,44,0,0.9232564,0
3.069,16.52,0,-19.16,180,44,0,0.582222,1
3.074,16.87,0,-19.51,180,44,0,-1.3989081,14
3.075,17.92,0,-20.74,180,44,0,-1.8103514,7
3.079,18.45,0,-21.44,180,44,0,-2.9455926,38
3.083,19.68,0,-22.5,180,43,0,-3.44108,48
3.086,20.56,0,-23.55,180,41,0,-3.820126,78
3.089,21.26,0,-24.43,180,40,0,-4.2239385,92
3.093,21.97,0,-25.48,180,39,0,-4.5779552,104
3.095,22.67,0,-26.36,180,37,0,-4.894968,114
3.099,23.2,0,-27.24,180,35,0,-5.141394,125
3.102,23.9,0,-28.3,180,31,0,-5.19821,133
3.106,24.43,0,-29.17,180,28,0,-5.193207,141
3.109,25.13,0,-30.58,180,24,0,-5.2696767,142
3.114,25.31,0,-31.46,180,24,0,-5.7516007,142
3.115,25.83,0,-32.87,180,20,0,-5.79459,143
3.121,26.01,0,-33.22,180,20,0,-5.865473,157
3.122,26.36,0,-34.98,180,15,0,-5.87292,158
3.127,26.54,0,-35.33,180,14,0,-5.901822,160
3.128,26.71,0,-37.08,180,14,0,-5.9095554,159
3.134,26.89,0,-37.61,180,14,0,-5.920094,160
3.135,26.89,0,-39.37,180,9,0,-5.9225683,159
3.14,26.89,0,-39.72,180,8,0,-5.946706,160
3.142,26.89,0,-41.3,180,6,0,-5.9369683,159
3.147,26.89,0,-42.18,180,5,0,-5.914594,160
3.148,26.71,0,-43.59,180,-5,0,-5.897906,160
3.154,26.54,0,-43.94,180,-5,0,-5.8303747,159
3.156,26.19,0,-45.35,180,-5,0,-5.840036,158
3.159,26.19,0,-45.87,180,-5,0,-5.8699822,156
3.162,25.83,0,-47.1,180,-9,0,-5.873772,156
3.166,25.66,0,-47.63,180,-9,0,-5.8788037,156
3.168,25.13,0,-48.86,180,-15,0,-5.897395,156
3.172,24.96,0,-49.21,180,-15,0,-5.9169164,156
3.174,24.25,0,-50.44,180,-19,0,-5.9252806,157
3.179,24.08,0,-50.8,180,-19,0,-5.9135084,157
3.182,23.37,0,-51.85,180,-22,0,-5.920482,157
3.186,22.85,0,-52.55,180,-25,0,-5.8585343,157
3.189,22.32,0,-53.08,180,-27,0,-5.71348,156
3.192,21.62,0,-53.78,180,-29,0,-5.515531,154
3.195,21.09,0,-54.31,180,-31,0,-5.244761,150
3.2,20.39,0,-54.84,180,-33,0,-5.0741334,144
3.202,19.33,0,-55.54,180,-34,0,-4.8925953,136
3.206,18.98,0,-55.72,180,-36,0,-5.0834627,131
3.209,18.1,0,-56.25,180,-37,0,-5.251719,125
3.213,17.4,0,-56.6,180,-39,0,-5.4192786,131
3.216,16.34,0,-56.95,180,-40,0,-5.60946,135
3.22,15.64,0,-57.12,180,-41,0,-5.664876,140
3.223,14.58,0,-57.48,180,-44,0,-5.7135153,145
3.226,13.88,0,-57.65,180,-45,0,-5.7871847,146
3.229,12.83,0,-57.83,180,-46,0,-5.7846317,148
3.233,11.95,0,-58.0,180,-50,0,-5.7533054,150
3.235,10.72,0,-58.0,180,-50,0,-5.64643,149
3.239,9.84,0,-58.0,180,-53,0,-5.526264,162
3.242,8.26,0,-58.0,180,-56,0,-4.8496823,145
3.247,7.91,0,-58.0,180,-56,0,-3.106885,142
3.248,5.97,0,-58.0,180,-59,0,-2.8184917,121
3.253,5.62,0,-58.0,180,-58,0,-0.9894595,73
3.254,3.69,0,-57.65,180,-59,0,-0.9771662,62
3.259,3.33,0,-57.65,180,-61,0,0.089253426,18
3.261,1.4,0,-57.12,180,-61,0,0.45856476,15
3.265,0.7000000000000001,0,-56.95,180,-57,0,1.4125309,6
3.268,-0.35000000000000003,0,-56.6,180,-59,0,1.1856318,16
3.273,-1.4,0,-56.25,180,-57,0,1.669569,39
3.275,-2.81,0,-55.54,180,-57,0,1.6521192,34
3.279,-3.86,0,-55.01,180,-56,0,2.0692005,44
3.281,-4.92,0,-54.31,180,-54,0,2.283495,44
3.285,-5.97,0,-53.78,180,-53,0,2.0258713,54
3.289,-7.2,0,-52.73,180,-51,0,2.1205273,58
3.291,-8.08,0,-52.03,180,-50,0,1.8349533,52
3.295,-8.78,0,-51.32,180,-49,0,1.8887291,54
3.297,-9.84,0,-50.09,180,-47,0,2.0696735,48
3.302,-10.72,0,-49.21,180,-45,0,2.192583,48
3.304,-11.77,0,-47.63,180,-42,0,1.7377996,52
3.308,-12.3,0,-46.93,180,-42,0,0.7485857,55
3.311,-13.0,0,-45.7,180,-41,0,0.69550323,44
3.314,-13.88,0,-44.29,180,-38,0,-0.1106987,21
3.318,-14.58,0,-43.06,180,-36,0,-3.1656282,19
3.32,-15.29,0,-41.3,180,-35,0,-4.788924,3
3.324,-15.99,0,-40.07,180,-37,0,-5.3745546,75
3.328,-17.05,0,-37.96,180,-36,0,-5.351639,122
3.33,-17.57,0,-36.91,180,-37,0,-5.626689,139
3.333,-18.1,0,-35.5,180,-38,0,-5.6682463,139
3.336,-18.98,0,-33.75,180,-40,0,-5.7013464,146
3.341,-19.86,0,-32.34,180,-42,0,-5.7645984,147
3.343,-21.09,0,-30.23,180,-46,0,-5.8371286,148
3.348,-21.62,0,-29.17,180,-47,0,-5.8849244,149
3.349,-23.2,0,-26.89,180,-51,0,-5.899986,151
3.354,-23.55,0,-26.36,180,-54,0,-5.896808,152
3.356,-25.48,0,-23.9,180,-58,0,-5.8278866,152
3.361,-26.01,0,-23.37,180,-60,0,-5.599581,152
3.363,-27.94,0,-21.44,180,-67,0,-5.4409313,149
3.367,-28.47,0,-20.91,180,-67,0,-4.132241,143
3.369,-30.58,0,-18.98,180,-72,0,-4.1635547,150
3.374,-31.11,0,-18.63,180,-76,0,-2.9876854,101
3.376,-33.75,0,-16.69,180,-84,0,-1.6471567,99
3.381,-34.27,0,-16.17,180,-77,0,2.0070934,66
3.382,-36.91,0,-14.41,180,-82,0,-1.2465806,28
3.388,-37.61,0,-14.06,180,-82,0,1.244524,51
3.389,-40.42,0,-12.12,180,-84,0,1.2508049,18
3.394,-40.95,0,-11.77,180,-83,0,1.9334207,34
3.395,-43.76,0,-9.66,180,-81,0,1.5823746,38
3.402,-44.29,0,-9.31,180,-77,0,1.6391106,52
3.402,-46.75,0,-7.2,180,-75,0,-0.8277149,44
3.407,-47.46,0,-6.67,180,-75,0,-0.2839327,46
3.41,-50.09,0,-4.39,180,-76,0,0.9674063,11
3.415,-50.62,0,-3.86,180,-70,0,4.798975,0
3.416,-53.08,0,-1.58,180,-71,0,4.3850813,31
3.423,-53.61,0,-1.05,180,-70,0,5.8723364,128
3.424,-55.72,0,1.4,180,-59,0,5.9151335,120
3.428,-56.07,0,1.9300000000000002,180,-58,0,5.96749,160
3.43,-57.83,0,4.74,180,-49,0,5.976221,162
3.435,-58.18,0,5.8,180,-45,0,5.962181,165
3.437,-59.23,0,8.61,180,-40,0,5.9361744,162
3.442,-59.58,0,9.49,180,-35,0,5.92025,163
3.443,-60.46,0,13.18,180,-29,0,5.8706856,161
3.449,-60.64,0,14.06,180,-29,0,5.5926113,160
3.45,-61.17,0,17.92,180,-21,0,5.653493,158
3.456,-61.34,0,18.8,180,-21,0,5.7239227,149
3.457,-61.69,0,23.02,180,-13,0,5.794548,151
3.463,-61.69,0,24.08,180,-13,0,5.9662933,153
3.464,-61.87,0,28.3,180,-13,0,5.967243,154
3.469,-61.87,0,29.35,180,-11,0,5.96661,158
3.471,-61.87,0,33.57,180,-7,0,5.969084,158
3.476,-61.87,0,34.62,180,-6,0,5.946126,158
3.479,-61.87,0,38.84,180,-5,0,5.9408875,158
3.485,-61.69,0,40.07,180,4,0,5.9469595,157
3.485,-61.52,0,44.12,180,3,0,5.9426956,157
3.49,-61.52,0,45.35,180,3,0,5.944067,157
3.492,-61.34,0,48.69,180,3,0,5.9414196,157
3.497,-61.17,0,49.57,180,3,0,5.9436426,157
3.501,-60.99,0,53.43,180,3,0,5.94458,157
3.504,-60.82,0,54.84,180,3,0,5.9318876,157
3.507,-60.64,0,56.95,180,3,0,5.9264345,157
3.512,-60.46,0,58.88,180,9,0,5.9191914,156
3.514,-60.11,0,61.52,180,9,0,5.9497156,155
3.517,-59.94,0,62.57,180,9,0,5.939583,155
3.521,-59.58,0,65.03,180,12,0,5.9357815,156
3.524,-59.23,0,66.79,180,12,0,5.8979197,156
3.528,-58.88,0,68.37,180,14,0,5.8940477,156
3.53,-58.53,0,70.13,180,14,0,5.8419056,154
3.535,-58.18,0,71.54,180,17,0,5.829014,154
3.538,-57.65,0,73.65,180,19,0,5.302533,152
3.541,-57.3,0,74.53,180,19,0,3.6985378,152
3.544,-56.95,0,75.93,180,21,0,2.9166718,137
3.548,-56.42,0,77.16,180,21,0,-0.32513428,90
3.551,-56.07,0,78.39,180,21,0,-1.2268119,68
3.554,-55.72,0,79.45,180,23,0,-2.032191,8
3.558,-55.19,0,80.68,180,23,0,-2.9268737,31
3.561,-54.84,0,81.56,180,21,0,-3.4026022,50
3.563,-54.31,0,82.44,180,21,0,-3.4949749,75
3.568,-53.96,0,83.14,180,20,0,-3.6767244,89
3.57,-53.61,0,84.19,180,18,0,-3.685459,92
3.574,-53.43,0,84.55,180,18,0,-3.383636,97
3.577,-52.91,0,85.42,180,17,0,-3.3058052,97
3.581,-52.73,0,85.78,180,16,0,-2.7559226,88
3.585,-52.38,0,86.3,180,16,0,-2.3232265,85
3.586,-52.2,0,86.66,180,13,0,-1.9641933,69
3.591,-51.85,0,86.83,180,13,0,0.52020264,56
3.594,-51.67,0,87.18,180,13,0,0.91593647,48
3.598,-51.5,0,87.36,180,11,0,1.0474367,9
3.6,-51.15,0,87.36,180,11,0,3.3236122,19
3.604,-50.97,0,87.36,180,11,0,3.6239529,22
3.607,-50.62,0,87.36,180,12,0,3.7651987,80
3.612,-50.44,0,87.18,180,12,0,3.2618103,89
3.614,-50.09,0,87.01,180,12,0,3.5002117,93
3.617,-49.92,0,86.83,180,14,0,3.6648846,79
3.621,-49.39,0,86.13,180,14,0,1.5556426,94
3.623,-49.04,0,85.78,180,16,0,1.6736999,89
3.627,-48.86,0,85.25,180,16,0,-0.45406342,33
3.63,-48.33,0,84.55,180,18,0,-0.6686802,35
3.634,-47.98,0,83.84,180,18,0,-1.8601241,11
3.636,-47.63,0,83.14,180,18,0,-2.0949755,17
3.64,-47.46,0,82.61,180,18,0,-2.330328,45
3.642,-46.93,0,81.21,180,17,0,-2.439197,51
3.649,-46.75,0,80.68,180,17,0,-1.6068821,56
3.65,-46.23,0,78.75,180,16,0,-1.5596137,60
3.656,-46.05,0,78.22,180,16,0,1.5584378,39
3.657,-45.52,0,76.11,180,15,0,2.2466984,37
3.663,-45.35,0,75.58,180,15,0,3.062975,31
3.664,-45.0,0,73.3,180,13,0,3.113987,49
3.669,-44.82,0,72.77,180,13,0,-2.2841759,72
3.671,-44.47,0,70.13,180,13,0,-2.688637,74
3.676,-44.47,0,69.25,180,12,0,-4.840516,52
3.678,-44.12,0,66.79,180,11,0,-5.6316276,66
3.683,-44.12,0,65.74,180,11,0,-5.6329784,129
3.685,-43.94,0,62.92,180,11,0,-5.62003,151
3.689,-43.94,0,61.52,180,9,0,-5.585783,151
3.691,-44.12,0,58.71,180,-7,0,-5.835084,150
3.695,-44.12,0,57.3,180,-7,0,-5.495174,149
3.699,-44.47,0,54.14,180,-7,0,-5.450305,155
3.701,-44.82,0,52.03,180,-12,0,-5.373285,145
3.705,-45.17,0,49.57,180,-12,0,-3.5778446,143
3.709,-45.7,0,47.1,180,-22,0,-3.5912004,140
3.711,-46.58,0,43.94,180,-29,0,-2.6182716,87
3.714,-47.1,0,41.83,180,-36,0,0.8592758,87
3.716,-48.16,0,37.96,180,-40,0,5.5295076,58
3.723,-48.69,0,35.85,180,-45,0,5.888031,25
3.724,-50.44,0,30.41,180,-50,0,5.9641485,153
3.729,-50.8,0,29.17,180,-50,0,5.972127,162
3.73,-52.73,0,23.37,180,-56,0,5.962879,165
3.735,-53.08,0,22.14,180,-56,0,5.983549,165
3.738,-54.49,0,17.75,180,-54,0,5.9852266,165
3.742,-55.37,0,14.76,180,-52,0,5.987219,166
3.744,-56.42,0,11.25,180,-50,0,5.9866133,165
3.747,-57.3,0,8.08,180,-50,0,5.9806824,165
3.75,-58.18,0,4.74,180,-44,0,5.976555,164
3.754,-59.06,0,1.4,180,-40,0,5.922125,163
3.758,-59.58,0,-1.4,180,-33,0,5.886429,162
3.761,-60.29,0,-5.44,180,-25,0,5.6280766,159
3.766,-60.46,0,-6.67,180,-25,0,-2.9669485,159
3.768,-60.82,0,-11.25,180,-13,0,-3.2052712,149
3.773,-60.99,0,-12.3,180,-11,0,-1.5682878,66
3.776,-60.99,0,-16.69,180,-35,0,-1.9570532,80
3.782,-60.99,0,-17.57,180,-25,0,2.6621695,38
3.783,-60.99,0,-21.97,180,-10,0,1.4578304,47
3.788,-60.82,0,-22.85,180,9,0,-1.2475033,60
3.791,-60.82,0,-26.54,180,6,0,-4.972876,32
3.796,-60.64,0,-27.42,180,5,0,-4.756418,27
3.797,-60.46,0,-30.76,180,5,0,-4.669421,134
3.803,-60.29,0,-31.64,180,5,0,-4.6374736,127
3.805,-60.11,0,-35.15,180,5,0,-4.6528516,125
3.81,-60.11,0,-36.03,180,5,0,-4.83685,125
3.812,-59.94,0,-39.19,180,5,0,-4.898447,124
3.818,-59.94,0,-39.9,180,5,0,-5.2883167,129
3.819,-59.76,0,-42.89,180,6,0,-5.3679028,131
3.825,-59.76,0,-43.41,180,6,0,-5.5333996,143
3.826,-59.58,0,-46.4,180,6,0,-5.561248,145
3.831,-59.58,0,-46.93,180,6,0,-5.715443,150
3.832,-59.58,0,-49.57,180,6,0,-5.733091,150
3.838,-59.58,0,-50.09,180,5,0,-5.787488,154
3.839,-59.58,0,-52.73,180,4,0,-5.786713,155
3.845,-59.58,0,-53.26,180,4,0,-5.822052,156
3.847,-59.76,0,-55.72,180,-3,0,-5.8237514,156
3.851,-59.94,0,-56.25,180,-3,0,-5.1538916,157
3.854,-60.11,0,-58.35,180,-3,0,-5.1556582,157
3.859,-60.11,0,-58.88,180,-2,0,-5.072689,138
3.86,-60.29,0,-60.82,180,-2,0,-5.1889763,137
3.866,-60.46,0,-61.34,180,-2,0,-5.1854315,135
3.868,-60.82,0,-63.1,180,-2,0,-5.2005134,138
3.872,-60.82,0,-63.45,180,-2,0,-5.2861867,138
3.874,-61.17,0,-64.86,180,-9,0,-5.28848,138
3.879,-61.34,0,-65.39,180,-9,0,-3.269359,141
3.88,-61.69,0,-66.44,180,-12,0,-3.2432752,141
3.885,-61.87,0,-66.97,180,-12,0,-1.9326043,82
3.887,-62.22,0,-67.85,180,-12,0,-1.7855234,80
3.892,-62.4,0,-68.2,180,-13,0,-1.5719547,44
3.894,-62.75,0,-68.9,180,-13,0,-0.50572014,40
3.899,-62.92,0,-69.25,180,-13,0,-0.31592512,35
3.901,-63.28,0,-69.78,180,-14,0,-0.27672195,10
